# QV 2017-01-27 from DigitalGlobe PDF file
#
#  WorldView 2 Band 1 COASTAL
#
#  Wavelength
#   (microns)	Relative response
#  __________	___________
0.786 	 0.9873103900000
0.787 	 0.9845063100000
0.788 	 0.9816748200000
0.789 	 0.9773150300000
0.79 	 0.9729335800000
0.791 	 0.9676752200000
0.792 	 0.9623952200000
0.793 	 0.9542296000000
0.794 	 0.9460819000000
0.795 	 0.9411389100000
0.796 	 0.9361888000000
0.797 	 0.9333427200000
0.798 	 0.9304712300000
0.799 	 0.9249276600000
0.8 	 0.9193817500000
0.801 	 0.9155394000000
0.802 	 0.9116816900000
0.803 	 0.9064776200000
0.804 	 0.9012641800000
0.805 	 0.8976002000000
0.806 	 0.8939197600000
0.807 	 0.8860464900000
0.808 	 0.8781942200000
0.809 	 0.8747067000000
0.81 	 0.8711910700000
0.811 	 0.8693269000000
0.812 	 0.8674197900000
0.813 	 0.8586884200000
0.814 	 0.8499824900000
0.815 	 0.8442838500000
0.816 	 0.8385891800000
0.817 	 0.8372015700000
0.818 	 0.8357897600000
0.819 	 0.8369204600000
0.82 	 0.8380361300000
0.821 	 0.8403056800000
0.822 	 0.8425748200000
0.823 	 0.8398029200000
0.824 	 0.8370277500000
0.825 	 0.8356571800000
0.826 	 0.8342812600000
0.827 	 0.8339746100000
0.828 	 0.8336634900000
0.829 	 0.8381213700000
0.83 	 0.8425482900000
0.831 	 0.8376654800000
0.832 	 0.8327888400000
0.833 	 0.8287656900000
0.834 	 0.8247398500000
0.835 	 0.8186035300000
0.836 	 0.8124805300000
0.837 	 0.8153948600000
0.838 	 0.8182788500000
0.839 	 0.8124894400000
0.84 	 0.8067106200000
0.841 	 0.8107467500000
0.842 	 0.8147379100000
0.843 	 0.8067817200000
0.844 	 0.7988534900000
0.845 	 0.7941612400000
0.846 	 0.7894586400000
0.847 	 0.7830771900000
0.848 	 0.7766908300000
0.849 	 0.7720116000000
0.85 	 0.7673132300000
0.851 	 0.7591117900000
0.852 	 0.7509394100000
0.853 	 0.7482637500000
0.854 	 0.7455681700000
0.855 	 0.7392711500000
0.856 	 0.7329913800000
0.857 	 0.7368318700000
0.858 	 0.7405962300000
0.859 	 0.7373855300000
0.86 	 0.7341449700000
0.861 	 0.7249001400000
0.862 	 0.7156990300000
0.863 	 0.7079675400000
0.864 	 0.7002364700000
0.865 	 0.6971412100000
0.866 	 0.6939725800000
0.867 	 0.6849569100000
0.868 	 0.6759667000000
0.869 	 0.6672860300000
0.87 	 0.6586353700000
0.871 	 0.6565260700000
0.872 	 0.6543398100000
0.873 	 0.6452213000000
0.874 	 0.6361438800000
0.875 	 0.6324706500000
0.876 	 0.6287598700000
0.877 	 0.6228613800000
0.878 	 0.6169554100000
0.879 	 0.6130456200000
0.88 	 0.6091204200000
0.881 	 0.6046027900000
0.882 	 0.6000825300000
0.883 	 0.5979007000000
0.884 	 0.5957050000000
0.885 	 0.5909136900000
0.886 	 0.5861141000000
0.887 	 0.5727696000000
0.888 	 0.5594436300000
0.889 	 0.5332550700000
0.89 	 0.5071122500000
0.891 	 0.4674575700000
0.892 	 0.4276398300000
0.893 	 0.3779575500000
0.894 	 0.3280099000000
0.895 	 0.2751743700000
0.896 	 0.2223084600000
0.897 	 0.1792625900000
0.898 	 0.1360717600000
0.899 	 0.1050359100000
0.9 	 0.0738047160000
0.901 	 0.0556861130000
0.902 	 0.0375633600000
0.903 	 0.0280105480000
0.904 	 0.0184524530000
0.905 	 0.0138147320000
0.906 	 0.0091770630000
0.907 	 0.0066541154000
0.908 	 0.0041275583000
0.909 	 0.0033788795000
0.91 	 0.0026246272000
0.911 	 0.0022781207000
0.912 	 0.0019297899000
0.913 	 0.0016874721000
0.914 	 0.0014459460000
0.915 	 0.0013063323000
0.916 	 0.0011663611000
0.917 	 0.0010774551000
0.918 	 0.0009881589700
0.919 	 0.0009526230400
0.92 	 0.0009171770100
0.921 	 0.0009155582700
0.922 	 0.0009139307500
0.923 	 0.0008683924500
0.924 	 0.0008225982400
0.925 	 0.0007983438400
0.926 	 0.0007739907500
0.927 	 0.0007551353100
0.928 	 0.0007363435200
0.929 	 0.0007317843900
0.93 	 0.0007271782900
0.931 	 0.0007663585200
0.932 	 0.0008057192400
0.933 	 0.0007608259200
0.934 	 0.0007161371200
0.935 	 0.0007010580900
0.936 	 0.0006860017100
0.937 	 0.0006655783300
0.938 	 0.0006450444400
0.939 	 0.0006239903700
0.94 	 0.0006027800900
0.941 	 0.0006248261000
0.942 	 0.0006468548300
0.943 	 0.0004688949800
0.944 	 0.0002907750000
0.945 	 0.0002811863700
0.946 	 0.0002715621400
0.947 	 0.0002733421500
0.948 	 0.0002751205900
0.949 	 0.0001398590200
0.95 	 0.0000043749555
0.951 	 0.0000038797594
0.952 	 0.0000033839576
0.953 	 0.0000030674681
0.954 	 0.0000027488814
0.955 	 0.0000028890907
0.956 	 0.0000030121684
0.957 	 0.0000024929356
0.958 	 0.0000019909670
0.959 	 0.0000019898206
0.96 	 0.0000019886675
0.961 	 0.0000017510304
0.962 	 0.0000015312805
0.963 	 0.0000014100456
0.964 	 0.0000012884313
0.965 	 0.0000011261501
0.966 	 0.0000009616531
0.967 	 0.0000010187707
0.968 	 0.0000010760169
0.969 	 0.0000011052251
0.97 	 0.0000011343982
0.971 	 0.0000010027758
0.972 	 0.0000008690201
0.973 	 0.0000009117064
0.974 	 0.0000009546007
0.975 	 0.0000008715923
0.976 	 0.0000007868325
0.977 	 0.0000007566024
0.978 	 0.0000007246261
0.979 	 0.0000007229546
0.98 	 0.0000007195178
0.981 	 0.0000006928986
0.982 	 0.0000006661508
0.983 	 0.0000007170072
0.984 	 0.0000007662600
0.985 	 0.0000007017778
0.986 	 0.0000006370527
0.987 	 0.0000006603680
0.988 	 0.0000006836904
0.989 	 0.0000005612742
0.99 	 0.0000004367365
0.991 	 0.0000005260583
0.992 	 0.0000006135306
0.993 	 0.0000006486764
0.994 	 0.0000006839451
0.995 	 0.0000006649411
0.996 	 0.0000006458931
0.997 	 0.0000006169678
0.998 	 0.0000005880540
0.999 	 0.0000004555099
1.0 	 0.0000003226545
1.001 	 0.0000004456973
1.002 	 0.0000005671927
1.003 	 0.0000004986305
1.004 	 0.0000004300458
1.005 	 0.0000004716621
1.006 	 0.0000005154182
1.007 	 0.0000005048234
1.008 	 0.0000004942138
1.009 	 0.0000004157215
1.01 	 0.0000003354336
1.011 	 0.0000004019748
1.012 	 0.0000004669846
1.013 	 0.0000004253316
1.014 	 0.0000003817508
1.015 	 0.0000004480649
1.016 	 0.0000005126126
1.017 	 0.0000003842066
1.018 	 0.0000002538228
1.019 	 0.0000002468729
1.02 	 0.0000002398991
1.021 	 0.0000003690667
1.022 	 0.0000004982273
1.023 	 0.0000004123615
1.024 	 0.0000003279858
1.025 	 0.0000002897415
1.026 	 0.0000002513176
1.027 	 0.0000002511991
1.028 	 0.0000002492200
1.029 	 0.0000002532846
1.03 	 0.0000002573594
1.031 	 0.0000003099296
1.032 	 0.0000003644879
1.033 	 0.0000003491721
1.034 	 0.0000003320207
1.035 	 0.0000002969833
1.036 	 0.0000002618497
1.037 	 0.0000002864726
1.038 	 0.0000003092735
1.039 	 0.0000002498120
1.04 	 0.0000001882190
1.041 	 0.0000002128920
1.042 	 0.0000002376121
1.043 	 0.0000002435030
1.044 	 0.0000002512941
1.045 	 0.0000002156013
1.046 	 0.0000001798397
1.047 	 0.0000002027499
1.048 	 0.0000002238069
1.049 	 0.0000001822540
1.05 	 0.0000001404313
1.051 	 0.0000001458909
1.052 	 0.0000001513607
1.053 	 0.0000001705618
1.054 	 0.0000001896083
1.055 	 0.0000001701220
1.056 	 0.0000001504073
1.057 	 0.0000001239596
1.058 	 0.0000000972702
1.059 	 0.0000001008119
1.06 	 0.0000001043602
1.061 	 0.0000001148277
1.062 	 0.0000001251226
1.063 	 0.0000001192766
1.064 	 0.0000001134194
1.065 	 0.0000001252833
1.066 	 0.0000001373623
1.067 	 0.0000001116150
1.068 	 0.0000000860125
1.069 	 0.0000000858996
1.07 	 0.0000000859799
1.071 	 0.0000000943949
1.072 	 0.0000001030195
1.073 	 0.0000000807836
1.074 	 0.0000000583117
1.075 	 0.0000000799614
1.076 	 0.0000001018461
1.077 	 0.0000000921949
1.078 	 0.0000000825257
1.079 	 0.0000000796731
1.08 	 0.0000000768151
1.081 	 0.0000000694519
1.082 	 0.0000000620750
1.083 	 0.0000000682084
1.084 	 0.0000000743530
1.085 	 0.0000000738325
1.086 	 0.0000000733110
1.087 	 0.0000000676734
1.088 	 0.0000000620254
1.089 	 0.0000000593232
1.09 	 0.0000000564187
1.091 	 0.0000000633811
1.092 	 0.0000000705539
1.093 	 0.0000000605302
1.094 	 0.0000000504879
1.095 	 0.0000000590555
1.096 	 0.0000000674403
1.097 	 0.0000000543986
1.098 	 0.0000000411342
1.099 	 0.0000000485308
1.1 	 0.0000000559409
#
#  WorldView 2 Band 8 NIR2
#
#  Wavelength
#   (microns)	Relative response
#  __________	___________
0.35 	 0.0000002751567
0.351 	 0.0000010415235
0.352 	 0.0000018173365
0.353 	 0.0000121098530
0.354 	 0.0000223957520
0.355 	 0.0000198740050
0.356 	 0.0000173797040
0.357 	 0.0000636454500
0.358 	 0.0001111394000
0.359 	 0.0000934641060
0.36 	 0.0000748349760
0.361 	 0.0000422792200
0.362 	 0.0000065114404
0.363 	 0.0000038105236
0.364 	 0.0000005415348
0.365 	 0.0000004814955
0.366 	 0.0000003983817
0.367 	 0.0000005429484
0.368 	 0.0000007057888
0.369 	 0.0000005207577
0.37 	 0.0000002891580
0.371 	 0.0000002186264
0.372 	 0.0000001347352
0.373 	 0.0000001329600
0.374 	 0.0000001301682
0.375 	 0.0000001610458
0.376 	 0.0000001943501
0.377 	 0.0000002430385
0.378 	 0.0000002952569
0.379 	 0.0000002215829
0.38 	 0.0000001410509
0.381 	 0.0000001726125
0.382 	 0.0000002048487
0.383 	 0.0000001827225
0.384 	 0.0000001596525
0.385 	 0.0000002095701
0.386 	 0.0000002601602
0.387 	 0.0000002432805
0.388 	 0.0000002259747
0.389 	 0.0000002317216
0.39 	 0.0000002365178
0.391 	 0.0000002363864
0.392 	 0.0000002361882
0.393 	 0.0000002591506
0.394 	 0.0000002824121
0.395 	 0.0000002253456
0.396 	 0.0000001666290
0.397 	 0.0000001895748
0.398 	 0.0000002129716
0.399 	 0.0000002137391
0.4 	 0.0000002144932
0.401 	 0.0000001786629
0.402 	 0.0000001413149
0.403 	 0.0000001430934
0.404 	 0.0000001448833
0.405 	 0.0000001778401
0.406 	 0.0000002113067
0.407 	 0.0000002239327
0.408 	 0.0000002355448
0.409 	 0.0000003196899
0.41 	 0.0000004048800
0.411 	 0.0000003113248
0.412 	 0.0000002186146
0.413 	 0.0000002129499
0.414 	 0.0000002084198
0.415 	 0.0000001580738
0.416 	 0.0000001071937
0.417 	 0.0000001353009
0.418 	 0.0000001648254
0.419 	 0.0000001185057
0.42 	 0.0000000718437
0.421 	 0.0000001164470
0.422 	 0.0000001612432
0.423 	 0.0000002163590
0.424 	 0.0000002706479
0.425 	 0.0000002300803
0.426 	 0.0000001891254
0.427 	 0.0000001724941
0.428 	 0.0000001557752
0.429 	 0.0000001419807
0.43 	 0.0000001276383
0.431 	 0.0000001742440
0.432 	 0.0000002222483
0.433 	 0.0000001727716
0.434 	 0.0000001244387
0.435 	 0.0000001136780
0.436 	 0.0000001028528
0.437 	 0.0000005509584
0.438 	 0.0000010020334
0.439 	 0.0000010938260
0.44 	 0.0000011876965
0.441 	 0.0000006704194
0.442 	 0.0000001476060
0.443 	 0.0000001477775
0.444 	 0.0000001479483
0.445 	 0.0000002127939
0.446 	 0.0000002780287
0.447 	 0.0000013511879
0.448 	 0.0000024366896
0.449 	 0.0000018308953
0.45 	 0.0000012200031
0.451 	 0.0000010068662
0.452 	 0.0000007930554
0.453 	 0.0000008636505
0.454 	 0.0000009348077
0.455 	 0.0000005668461
0.456 	 0.0000001952845
0.457 	 0.0000001685805
0.458 	 0.0000001426444
0.459 	 0.0000000909739
0.46 	 0.0000000389524
0.461 	 0.0000000195445
0.462 	 0.0000000001112
0.463 	 0.0000001216613
0.464 	 0.0000002442453
0.465 	 0.0000004135053
0.466 	 0.0000005846626
0.467 	 0.0000003010303
0.468 	 0.0000000145320
0.469 	 0.0000000114959
0.47 	 0.0000000084578
0.471 	 0.0000000042940
0.472 	 0.0000000001118
0.473 	 0.0000018910392
0.474 	 0.0000037931481
0.475 	 0.0000036830919
0.476 	 0.0000035723014
0.477 	 0.0000019607187
0.478 	 0.0000003396785
0.479 	 0.0000002773593
0.48 	 0.0000002147224
0.481 	 0.0000001375640
0.482 	 0.0000000601414
0.483 	 0.0000001419034
0.484 	 0.0000002244205
0.485 	 0.0000006802498
0.486 	 0.0000011407488
0.487 	 0.0000009558666
0.488 	 0.0000007708727
0.489 	 0.0000004025069
0.49 	 0.0000000319639
0.491 	 0.0000001628271
0.492 	 0.0000002952059
0.493 	 0.0000002173646
0.494 	 0.0000001376702
0.495 	 0.0000001353783
0.496 	 0.0000001330707
0.497 	 0.0000000668128
0.498 	 0.0000000001260
0.499 	 0.0000003678795
0.5 	 0.0000007362462
0.501 	 0.0000009193576
0.502 	 0.0000011025663
0.503 	 0.0000005698425
0.504 	 0.0000000345121
0.505 	 0.0000000265609
0.506 	 0.0000000184310
0.507 	 0.0000000600363
0.508 	 0.0000001020500
0.509 	 0.0000001535161
0.51 	 0.0000002058257
0.511 	 0.0000002743565
0.512 	 0.0000003450525
0.513 	 0.0000003932559
0.514 	 0.0000004431393
0.515 	 0.0000008021746
0.516 	 0.0000011631764
0.517 	 0.0000009808735
0.518 	 0.0000007980931
0.519 	 0.0000006246488
0.52 	 0.0000004482596
0.521 	 0.0000003571825
0.522 	 0.0000002661425
0.523 	 0.0000002195033
0.524 	 0.0000001726382
0.525 	 0.0000002170110
0.526 	 0.0000002615326
0.527 	 0.0000018580040
0.528 	 0.0000034560782
0.529 	 0.0000061156685
0.53 	 0.0000087818798
0.531 	 0.0000048229017
0.532 	 0.0000008621606
0.533 	 0.0000005493967
0.534 	 0.0000002366055
0.535 	 0.0000003825968
0.536 	 0.0000005292878
0.537 	 0.0000028679363
0.538 	 0.0000052227444
0.539 	 0.0000049494172
0.54 	 0.0000046754881
0.541 	 0.0000024000191
0.542 	 0.0000001071296
0.543 	 0.0000000767526
0.544 	 0.0000000465075
0.545 	 0.0000002985683
0.546 	 0.0000005510024
0.547 	 0.0000015728764
0.548 	 0.0000025911935
0.549 	 0.0000018145577
0.55 	 0.0000010306721
0.551 	 0.0000005670790
0.552 	 0.0000001036129
0.553 	 0.0000000908605
0.554 	 0.0000000782114
0.555 	 0.0000001500239
0.556 	 0.0000002213441
0.557 	 0.0000001568713
0.558 	 0.0000000913890
0.559 	 0.0000001199665
0.56 	 0.0000001487604
0.561 	 0.0000000900611
0.562 	 0.0000000313464
0.563 	 0.0000000157326
0.564 	 0.0000000001660
0.565 	 0.0000000001660
0.566 	 0.0000000001660
0.567 	 0.0000000001658
0.568 	 0.0000000001655
0.569 	 0.0000000042981
0.57 	 0.0000000084558
0.571 	 0.0000000043088
0.572 	 0.0000000001606
0.573 	 0.0000000001591
0.574 	 0.0000000001575
0.575 	 0.0000000001565
0.576 	 0.0000000001554
0.577 	 0.0000000899954
0.578 	 0.0000001802786
0.579 	 0.0000007237069
0.58 	 0.0000012648242
0.581 	 0.0000006573172
0.582 	 0.0000000485630
0.583 	 0.0000001423736
0.584 	 0.0000002367762
0.585 	 0.0000002936035
0.586 	 0.0000003523233
0.587 	 0.0000002242697
0.588 	 0.0000000951583
0.589 	 0.0000001590408
0.59 	 0.0000002231116
0.591 	 0.0000003781730
0.592 	 0.0000005337247
0.593 	 0.0000005343115
0.594 	 0.0000005348973
0.595 	 0.0000006133696
0.596 	 0.0000006922923
0.597 	 0.0000003455394
0.598 	 0.0000000001876
0.599 	 0.0000002888846
0.6 	 0.0000005777470
0.601 	 0.0000005350422
0.602 	 0.0000004942663
0.603 	 0.0000004661241
0.604 	 0.0000004378513
0.605 	 0.0000005141925
0.606 	 0.0000005886075
0.607 	 0.0000005950402
0.608 	 0.0000005995234
0.609 	 0.0000008838130
0.61 	 0.0000011694887
0.611 	 0.0000008799646
0.612 	 0.0000005872274
0.613 	 0.0000004815529
0.614 	 0.0000003753930
0.615 	 0.0000002860201
0.616 	 0.0000001970394
0.617 	 0.0000002129117
0.618 	 0.0000002272447
0.619 	 0.0000003796388
0.62 	 0.0000005347550
0.621 	 0.0000005427687
0.622 	 0.0000005527824
0.623 	 0.0000005511021
0.624 	 0.0000005494177
0.625 	 0.0000006323984
0.626 	 0.0000007181151
0.627 	 0.0000009939560
0.628 	 0.0000012690662
0.629 	 0.0000011820443
0.63 	 0.0000010947584
0.631 	 0.0000007223160
0.632 	 0.0000003499132
0.633 	 0.0000002998326
0.634 	 0.0000002474429
0.635 	 0.0000003626301
0.636 	 0.0000004782404
0.637 	 0.0000005255134
0.638 	 0.0000005727955
0.639 	 0.0000003291058
0.64 	 0.0000000832561
0.641 	 0.0000003444127
0.642 	 0.0000006067877
0.643 	 0.0000006427701
0.644 	 0.0000006809199
0.645 	 0.0000006907144
0.646 	 0.0000007026256
0.647 	 0.0000007911569
0.648 	 0.0000008820437
0.649 	 0.0000010569715
0.65 	 0.0000012346014
0.651 	 0.0000014229761
0.652 	 0.0000016134480
0.653 	 0.0000022645249
0.654 	 0.0000028992393
0.655 	 0.0000023557157
0.656 	 0.0000017835572
0.657 	 0.0000012528616
0.658 	 0.0000007200997
0.659 	 0.0000006333786
0.66 	 0.0000005461800
0.661 	 0.0000011601170
0.662 	 0.0000017785468
0.663 	 0.0000012940691
0.664 	 0.0000008104172
0.665 	 0.0000004980641
0.666 	 0.0000001863388
0.667 	 0.0000000935788
0.668 	 0.0000000002146
0.669 	 0.0000001410178
0.67 	 0.0000002821026
0.671 	 0.0000002476700
0.672 	 0.0000002140917
0.673 	 0.0000001447814
0.674 	 0.0000000754293
0.675 	 0.0000002828010
0.676 	 0.0000004908766
0.677 	 0.0000005288759
0.678 	 0.0000005670491
0.679 	 0.0000006679004
0.68 	 0.0000007690247
0.681 	 0.0000004925419
0.682 	 0.0000002164969
0.683 	 0.0000001085457
0.684 	 0.0000000002159
0.685 	 0.0000002327488
0.686 	 0.0000004671832
0.687 	 0.0000004926705
0.688 	 0.0000005158551
0.689 	 0.0000006731400
0.69 	 0.0000008320989
0.691 	 0.0000004773508
0.692 	 0.0000001276551
0.693 	 0.0000003268675
0.694 	 0.0000005274536
0.695 	 0.0000004083005
0.696 	 0.0000002888413
0.697 	 0.0000003253674
0.698 	 0.0000003621092
0.699 	 0.0000002436083
0.7 	 0.0000001271502
0.701 	 0.0000002139620
0.702 	 0.0000003019792
0.703 	 0.0000001709822
0.704 	 0.0000000404093
0.705 	 0.0000000874008
0.706 	 0.0000001344694
0.707 	 0.0000003058341
0.708 	 0.0000004767668
0.709 	 0.0000004827840
0.71 	 0.0000004888320
0.711 	 0.0000005774672
0.712 	 0.0000006639492
0.713 	 0.0000007171907
0.714 	 0.0000007705960
0.715 	 0.0000007139129
0.716 	 0.0000006572044
0.717 	 0.0000008156514
0.718 	 0.0000009746919
0.719 	 0.0000009369864
0.72 	 0.0000008969011
0.721 	 0.0000006644815
0.722 	 0.0000004313883
0.723 	 0.0000006746700
0.724 	 0.0000009156910
0.725 	 0.0000010401170
0.726 	 0.0000011652022
0.727 	 0.0000009974564
0.728 	 0.0000008279420
0.729 	 0.0000007739538
0.73 	 0.0000007194483
0.731 	 0.0000006845300
0.732 	 0.0000006496198
0.733 	 0.0000007907636
0.734 	 0.0000009302632
0.735 	 0.0000008808868
0.736 	 0.0000008312886
0.737 	 0.0000010399940
0.738 	 0.0000012478613
0.739 	 0.0000009041112
0.74 	 0.0000005574432
0.741 	 0.0000007571557
0.742 	 0.0000009567508
0.743 	 0.0000009294888
0.744 	 0.0000008998129
0.745 	 0.0000010483844
0.746 	 0.0000011983115
0.747 	 0.0000010652626
0.748 	 0.0000009321863
0.749 	 0.0000010824466
0.75 	 0.0000012328270
0.751 	 0.0000010045082
0.752 	 0.0000007750221
0.753 	 0.0000009692890
0.754 	 0.0000011627861
0.755 	 0.0000008035989
0.756 	 0.0000004417074
0.757 	 0.0000005050643
0.758 	 0.0000005662456
0.759 	 0.0000007053930
0.76 	 0.0000008467005
0.761 	 0.0000007347325
0.762 	 0.0000006224301
0.763 	 0.0000007597773
0.764 	 0.0000008994721
0.765 	 0.0000008559426
0.766 	 0.0000008145948
0.767 	 0.0000006917774
0.768 	 0.0000005710942
0.769 	 0.0000005100545
0.77 	 0.0000004515079
0.771 	 0.0000007642879
0.772 	 0.0000010782699
0.773 	 0.0000011475546
0.774 	 0.0000012138228
0.775 	 0.0000010313623
0.776 	 0.0000008445388
0.777 	 0.0000005963631
0.778 	 0.0000003502296
0.779 	 0.0000004795708
0.78 	 0.0000006081563
0.781 	 0.0000006868994
0.782 	 0.0000007687247
0.783 	 0.0000009561791
0.784 	 0.0000011434709
0.785 	 0.0000009285404
0.786 	 0.0000007124844
0.787 	 0.0000007568060
0.788 	 0.0000008013676
0.789 	 0.0000010129621
0.79 	 0.0000012253430
0.791 	 0.0000008031819
0.792 	 0.0000003771113
0.793 	 0.0002277942400
0.794 	 0.0004541989500
0.795 	 0.0004534174300
0.796 	 0.0004526340400
0.797 	 0.0004873150300
0.798 	 0.0005221772000
0.799 	 0.0006508759300
0.8 	 0.0007795558300
0.801 	 0.0009258631900
0.802 	 0.0010726107000
0.803 	 0.0010195812000
0.804 	 0.0009664754300
0.805 	 0.0009763044300
0.806 	 0.0009861646100
0.807 	 0.0010710735000
0.808 	 0.0011554912000
0.809 	 0.0011122159000
0.81 	 0.0010686967000
0.811 	 0.0010680505000
0.812 	 0.0010673660000
0.813 	 0.0011143971000
0.814 	 0.0011611622000
0.815 	 0.0010955178000
0.816 	 0.0010299742000
0.817 	 0.0010972202000
0.818 	 0.0011649034000
0.819 	 0.0011298525000
0.82 	 0.0010944676000
0.821 	 0.0010987003000
0.822 	 0.0011029416000
0.823 	 0.0010752980000
0.824 	 0.0010477604000
0.825 	 0.0010415693000
0.826 	 0.0010353828000
0.827 	 0.0011052553000
0.828 	 0.0011753467000
0.829 	 0.0011514522000
0.83 	 0.0011269976000
0.831 	 0.0011391444000
0.832 	 0.0011512301000
0.833 	 0.0011899166000
0.834 	 0.0012286008000
0.835 	 0.0011509375000
0.836 	 0.0010738043000
0.837 	 0.0011615931000
0.838 	 0.0012505411000
0.839 	 0.0013028266000
0.84 	 0.0013546559000
0.841 	 0.0013296242000
0.842 	 0.0013039433000
0.843 	 0.0012964074000
0.844 	 0.0012888720000
0.845 	 0.0014918107000
0.846 	 0.0016951148000
0.847 	 0.0020523147000
0.848 	 0.0024096855000
0.849 	 0.0033674379000
0.85 	 0.0043283890000
0.851 	 0.0063775717000
0.852 	 0.0084134639000
0.853 	 0.0127536720000
0.854 	 0.0171150980000
0.855 	 0.0305956780000
0.856 	 0.0439943850000
0.857 	 0.0862618840000
0.858 	 0.1294446500000
0.859 	 0.2213179300000
0.86 	 0.3137462400000
0.861 	 0.4213649300000
0.862 	 0.5280197600000
0.863 	 0.6157483000000
0.864 	 0.7034448800000
0.865 	 0.7892694400000
0.866 	 0.8760324600000
0.867 	 0.9264428300000
0.868 	 0.9766388600000
0.869 	 0.9819154100000
0.87 	 0.9871435800000
0.871 	 0.9900410300000
0.872 	 0.9929029600000
0.873 	 0.9904517500000
0.874 	 0.9879828600000
0.875 	 0.9933626000000
0.876 	 0.9987611000000
0.877 	 0.9993812000000
0.878 	 1.0000000000000
0.879 	 0.9983505500000
0.88 	 0.9966914800000
0.881 	 0.9909619600000
0.882 	 0.9852286000000
0.883 	 0.9814259800000
0.884 	 0.9775996400000
0.885 	 0.9708557500000
0.886 	 0.9640999300000
0.887 	 0.9562708900000
0.888 	 0.9484491700000
0.889 	 0.9407302000000
0.89 	 0.9330196900000
0.891 	 0.9286772500000
0.892 	 0.9243115600000
0.893 	 0.9204398200000
0.894 	 0.9165381000000
0.895 	 0.9109219400000
0.896 	 0.9053007700000
0.897 	 0.9016168000000
0.898 	 0.8979165600000
0.899 	 0.8950301200000
0.9 	 0.8921122600000
0.901 	 0.8866116100000
0.902 	 0.8811077600000
0.903 	 0.8760221500000
0.904 	 0.8709320000000
0.905 	 0.8646452600000
0.906 	 0.8583565200000
0.907 	 0.8531383700000
0.908 	 0.8479111900000
0.909 	 0.8446254100000
0.91 	 0.8412975400000
0.911 	 0.8364255500000
0.912 	 0.8315196700000
0.913 	 0.8229946700000
0.914 	 0.8144886300000
0.915 	 0.8081800500000
0.916 	 0.8018532700000
0.917 	 0.7966302700000
0.918 	 0.7913792800000
0.919 	 0.7828700400000
0.92 	 0.7743774700000
0.921 	 0.7684753600000
0.922 	 0.7625479900000
0.923 	 0.7580156700000
0.924 	 0.7534504300000
0.925 	 0.7469055500000
0.926 	 0.7403304600000
0.927 	 0.7306661300000
0.928 	 0.7210294700000
0.929 	 0.7150274400000
0.93 	 0.7089665800000
0.931 	 0.7019655800000
0.932 	 0.6949247000000
0.933 	 0.6834437100000
0.934 	 0.6720051900000
0.935 	 0.6617198900000
0.936 	 0.6514489900000
0.937 	 0.6442506700000
0.938 	 0.6370086800000
0.939 	 0.6290025000000
0.94 	 0.6209288700000
0.941 	 0.6108703600000
0.942 	 0.6008175100000
0.943 	 0.5920973300000
0.944 	 0.5833683300000
0.945 	 0.5746849900000
0.946 	 0.5659678700000
0.947 	 0.5565691400000
0.948 	 0.5471731000000
0.949 	 0.5390478800000
0.95 	 0.5309052800000
0.951 	 0.5230082600000
0.952 	 0.5151008000000
0.953 	 0.5081590600000
0.954 	 0.5011641400000
0.955 	 0.4936665100000
0.956 	 0.4861581900000
0.957 	 0.4781319700000
0.958 	 0.4701040800000
0.959 	 0.4622038500000
0.96 	 0.4543108800000
0.961 	 0.4476864800000
0.962 	 0.4410237900000
0.963 	 0.4345088300000
0.964 	 0.4279721500000
0.965 	 0.4214487700000
0.966 	 0.4149053900000
0.967 	 0.4090047200000
0.968 	 0.4030895400000
0.969 	 0.3964123700000
0.97 	 0.3897407500000
0.971 	 0.3844380800000
0.972 	 0.3791190700000
0.973 	 0.3741239900000
0.974 	 0.3690999000000
0.975 	 0.3635168000000
0.976 	 0.3579338500000
0.977 	 0.3525468800000
0.978 	 0.3471622800000
0.979 	 0.3419305200000
0.98 	 0.3366968100000
0.981 	 0.3327731500000
0.982 	 0.3288286700000
0.983 	 0.3250944600000
0.984 	 0.3213457000000
0.985 	 0.3170805000000
0.986 	 0.3127978400000
0.987 	 0.3081370300000
0.988 	 0.3034740300000
0.989 	 0.2992032200000
0.99 	 0.2949200200000
0.991 	 0.2896721500000
0.992 	 0.2844269200000
0.993 	 0.2799781400000
0.994 	 0.2755120600000
0.995 	 0.2714394700000
0.996 	 0.2673571600000
0.997 	 0.2629896300000
0.998 	 0.2586234000000
0.999 	 0.2547727200000
1.0 	 0.2509124100000
1.001 	 0.2479673100000
1.002 	 0.2450154600000
1.003 	 0.2417302500000
1.004 	 0.2384435800000
1.005 	 0.2357335700000
1.006 	 0.2329960200000
1.007 	 0.2294390300000
1.008 	 0.2258770000000
1.009 	 0.2217175400000
1.01 	 0.2175590500000
1.011 	 0.2141481600000
1.012 	 0.2107200600000
1.013 	 0.2067237100000
1.014 	 0.2027181300000
1.015 	 0.1985757300000
1.016 	 0.1944285800000
1.017 	 0.1902455000000
1.018 	 0.1860576500000
1.019 	 0.1823877100000
1.02 	 0.1787048800000
1.021 	 0.1744878700000
1.022 	 0.1702707200000
1.023 	 0.1666121100000
1.024 	 0.1629370600000
